Attributes,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),EBIT,EBIT,EBIT,EBIT,EBIT,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),FCF,FCF,FCF,FCF,FCF,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetIncome,NetIncome,NetIncome,NetIncome,NetIncome,NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),P/B,P/B,P/B,P/B,P/B,P/E,P/E,P/E,P/E,P/E,P/FCF,P/FCF,P/FCF,P/FCF,P/FCF,P/S,P/S,P/S,P/S,P/S,PEG,PEG,PEG,PEG,PEG,PricePerShare,PricePerShare,PricePerShare,PricePerShare,PricePerShare,ROE,ROE,ROE,ROE,ROE,Revenue,Revenue,Revenue,Revenue,Revenue,Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,Prediction,Prediction,Prediction,Prediction,Prediction
2000-09,0.25881,0.28559,1.758,0.38077,1.756,0.17636000000000002,0.13379000000000002,2.063,0.337,1.4880000000000002,0.61549,0.6006100000000001,7.899,1.1900000000000002,4.347,0.14945,0.16519,2.8139999999999996,-0.74,1.0979999999999999,0.32,0.3422,1.11,0.26,0.43,0.32,0.3422,1.08,0.26,0.42,1.49,1.16,4.1,0.52,1.4200000000000002,0.23910999999999996,0.5919679999999999,2.3480000000000003,0.4820000000000002,2.9249999999999994,-0.10507999999999999,-0.0013449999999999998,-0.93,-0.157,-0.368,-0.3763800000000001,-0.008642,-5.551,-0.708,-1.4220000000000002,0.08401,0.09774,1.963,0.099,0.755,0.3929,0.33887,7.512,0.19800000000000004,2.685,2.5395002761208936,1.2581082934503975,6.314855580829903,0.5988246226150179,7.0636757505995424,12.88100633045171,8.734637293322331,17.12803166087081,17.964702386122486,19.518081235214005,20.77396403367684,4.8881849609031445,52.578972148732795,7.379705930151878,16.638880656967814,1.3727901071732491,1.1757639227233216,1.4196806187353337,0.5810222571599487,1.875480767692904,0.3510074225048093,0.13841519703678334,23.237029619915408,-0.2935695267976113,-9.433739263686856,19.192699432373047,10.132179260253906,70.22492980957031,9.341645240783693,27.715675354003906,21.68322295805739,14.88556995387657,38.81167656936193,3.3082706766917296,38.82863340563992,0.9199,0.64055,21.78,1.517,6.421,3.6183699999999996,2.46108,86.96000000000002,6.122000000000001,25.95,4.505,12.86,83.88,19.09,17.66,2.549,10.56,64.33,13.15,10.77,8.699776649475098,14.046683311462402,29.95705604553223,25.208703994750977,53.0674057006836
2000-06,0.25265,0.28811000000000003,1.768,0.3832,1.443,0.17188,0.10654,1.49,0.594,0.889,0.5647300000000001,0.56926,9.076,0.993,3.7089999999999996,0.15133000000000002,0.014169999999999999,2.807,-0.099,0.809,0.45,0.2889,1.1,0.3,0.39,0.43,0.2889,1.06,0.3,0.38,1.46,1.0622,3.95,0.31,1.32,-0.027070000000000042,0.560975,3.237000000000001,0.266,2.8080000000000003,-0.10568,-0.004275,-0.8590000000000001,-0.18100000000000002,-0.23399999999999999,-0.5918,-0.008284999999999999,-5.839,-0.7269999999999999,-0.9009999999999999,0.11442,0.08329,1.9409999999999998,0.11599999999999999,0.5630000000000001,0.38519000000000003,0.31444,7.311,0.118,2.414,2.6813196897506715,1.173663601632552,6.293512968999616,0.6147640425783729,5.704995870802139,14.218221951837409,8.437264955463528,17.275709321227254,30.58501828101373,20.21709933425441,-193.74441496683804,4.602807475541002,37.271128704270204,13.658855231722493,13.713932381735908,1.4564700642477555,1.0820303831403355,1.3976673264101325,0.5951278446581791,1.596547351903583,0.2494895550039393,0.2517887471330377,1.4916100243205972,-0.3782269436278034,8.69335271372938,20.758604049682614,8.96206283569336,68.23905181884766,9.481355667114258,26.68657112121582,21.164285714285715,13.888692579505301,39.01280683030949,1.9782062028499583,36.300751879699256,0.91414,0.6151300000000001,21.65,1.5919999999999999,4.928,3.60094,2.38631,86.32000000000002,6.105,24.12,4.561,12.61,82.95,18.88,17.49,2.605,10.41,63.78,12.97,10.74,9.341645240783693,10.132179260253906,27.715675354003906,19.192699432373047,70.22492980957031
2000-03,0.25206,0.29409,1.777,0.4,1.45,0.14605,0.14353,0.995,0.292,0.207,0.57395,0.5331899999999999,9.23,0.597,3.511,0.14991,0.15172,2.133,-0.687,0.655,0.47,0.3022,0.85,-0.12,0.29,0.45,0.3022,0.83,-0.12,0.29,1.15,0.8889000000000001,4.17,0.21,1.43,0.008629999999999916,0.525088,3.0520000000000014,-0.21900000000000008,2.406,-0.09892,-0.000749,-0.7120000000000001,-0.17,-0.14200000000000002,-0.5653199999999999,-0.008102000000000002,-6.177999999999999,-0.8160000000000001,-1.105,0.11917,0.08888,1.5190000000000001,-0.048,0.42200000000000004,0.30387,0.2664,7.760999999999999,0.079,2.594,2.5514692987670906,1.107796923572952,6.707141293946563,0.6128617765146717,4.648992579470399,16.504024008046027,9.407624308954864,17.65920881458895,42.75440488542829,14.59606544121162,554.3458789326003,4.6836133568696185,42.87559850750241,-16.39894981906838,12.57894500929023,1.3438971108456357,1.079397110411188,1.5115666702656516,0.62929209924233,1.2519625089911597,0.7387515508363461,0.6293179825358816,0.6602136022727005,-0.4797441943539337,1.5934038106656034,18.97962760925293,8.36243724822998,73.63890075683594,8.978425025939941,20.872373580932614,17.158102766798418,11.892857142857142,39.8613251155624,1.3355874894336432,40.18590240123935,0.9251299999999999,0.61902,19.35,1.495,4.191,3.5598,2.27841,86.57,5.707000000000001,24.174,4.531000000000001,12.84,82.76,19.21,17.02,2.656,10.62,63.25,13.35,10.51,9.481355667114258,8.96206283569336,26.68657112121582,20.758604049682614,68.23905181884766
1999-12,0.24866999999999997,0.25455,1.7930000000000001,0.38291,1.449,0.1212,0.21675,3.3510000000000004,-0.033,1.7630000000000001,0.4661,0.51161,10.111,0.5329999999999999,3.605,0.1217,0.4161,3.5789999999999997,0.5820000000000001,1.4369999999999998,0.3,0.2356,1.16,0.08,0.34,0.29,0.2267,1.13,0.08,0.33,1.04,0.9023,4.12,0.63,1.36,-0.1829,0.503116,3.688,-0.379,2.264,-0.06670000000000001,-0.0022730000000000003,-3.05,-0.2,-0.6779999999999999,-0.649,-0.008494,-6.422999999999999,-0.912,-1.3410000000000002,0.07529999999999999,0.06896000000000001,2.089,0.031,0.945,0.2748,0.27395,7.712000000000001,0.239,2.5050000000000003,2.666999466157831,1.220380332584512,5.857526449757477,0.8171803873757455,4.4236227808996675,18.62447078411396,11.609742372722726,16.270994908601338,20.25731404622396,15.443979992586026,-26.334614739644852,5.3000322523973775,32.59122634192609,-12.893769700546065,13.442811277645635,1.372732050228725,1.1974183962895324,1.3730459532673458,0.9322279123439446,1.2126758071717625,1.1972874075501825,-1.023850503701899,0.4881298472580398,-0.2893902006603423,5.096513397553392,19.36944961547852,10.475470542907717,67.0364990234375,12.762107849121096,21.003812789916992,16.07017543859649,10.93394532029535,39.387129724208386,4.023569023569023,38.244274809160316,0.8592000000000001,0.58638,24.18,1.518,10.41,3.50877,2.2269,87.53999999999998,5.242000000000001,25.096999999999998,4.492,12.13,87.5,19.25,17.55,2.6860000000000004,9.945,66.98,13.27,10.67,8.978425025939941,8.36243724822998,20.872373580932614,18.97962760925293,73.63890075683594
1999-09,0.25227,0.29805000000000004,1.805,0.38,1.4669999999999999,0.1256,0.10244,3.24,0.14,0.85,0.4318,0.40523,9.492,0.6970000000000001,3.129,0.13647,0.013330000000000002,2.68,-0.259,0.738,0.3,0.2444,0.97,0.05,0.33,0.29,0.2444,0.93,0.05,0.32,1.04,0.9112,4.2200000000000015,0.97,1.27,-0.2540000000000001,0.396739,3.3240000000000007,-0.2859999999999999,1.4859999999999995,-0.3205,-0.0009880000000000002,-1.218,-0.17600000000000002,0.153,-0.6858000000000001,-0.008491,-6.167999999999999,-0.983,-1.643,0.07629999999999999,0.07331,1.7619999999999998,0.019,0.484,0.2757,0.27143,7.968999999999999,0.368,1.921,2.8672900611334025,1.2586410879059735,6.753480800064157,0.9612351197462814,3.860353935251679,19.333056303171013,10.200444808437492,17.794483419843193,15.594644644825726,14.257548174520178,-19.969433536003887,6.982598218176304,40.77688317006244,-20.098552503785893,17.8755689289817,1.4837303662481651,1.2586410879059742,1.531725162812607,1.2096351043945206,1.2140354400578974,0.9893975872799288,-0.3635307651763344,0.4325650847587896,-0.28413971174894337,5.893119912135012,20.10637855529785,9.294645309448242,75.09272003173828,15.126805305480955,18.107086181640625,16.971375807940905,10.909565916398714,41.24741200828158,6.242578456318913,29.665662883175038,0.9024700000000001,0.5657800000000001,21.14,1.5,4.591,3.41857,2.201,88.49,4.752000000000002,21.880000000000006,4.437,11.38,85.38,19.12,16.72,2.668,9.179,65.31,13.14,9.839,12.762107849121096,10.475470542907717,21.003812789916992,19.36944961547852,67.0364990234375
1999-06,0.24846,0.30009,1.8119999999999998,0.3802,1.486,0.1811,0.07047,1.6440000000000001,0.198,0.6910000000000001,0.4459,0.38779,9.453,0.8640000000000001,3.516,0.1291,0.01275,4.085,-0.009000000000000001,0.721,0.13,0.1156,1.32,0.2,0.5,0.12,0.1156,1.28,0.2,0.49,1.09,0.7111999999999999,4.07,1.34,1.45,0.022200000000000053,0.37798699999999996,2.9309999999999987,-0.15599999999999992,-2.1500000000000004,-0.0792,-0.004092,-1.198,-0.27,-0.43799999999999994,-0.4237,-0.009803000000000001,-6.522,-1.02,-5.666,0.033100000000000004,0.035250000000000004,2.391,0.077,0.743,0.2893,0.21522,7.7010000000000005,0.507,2.198,3.1924191781599736,1.6284899525953511,7.5784861379476105,1.1648099960656109,4.898182910182634,19.662239354684807,17.19107375772517,19.68907724141489,13.786546507878091,15.776390864931304,239.86284635904616,9.706650925024741,49.54070092223685,-45.0243863863823,-15.810878789147663,1.5850911440051312,1.7123838399703757,1.6604207478910944,1.6334428549478217,1.4887833134790645,-2.577938048725345,-0.3772565833363068,0.5250420597710633,-0.2377247749196276,1.7485499875298864,21.431840896606445,12.22629165649414,80.1345443725586,18.47397232055664,22.87576675415039,18.339144215530904,8.816878328553873,40.51025775907418,8.651877133105804,32.684014869888486,0.873,0.5072300000000001,21.9,1.194,4.982,3.3594,2.14262,87.44999999999997,4.300000000000002,22.833,4.083,11.3,83.35,18.87,19.49,2.415,9.047,64.19,12.84,12.55,15.126805305480955,9.294645309448242,18.107086181640625,20.10637855529785,75.09272003173828
1999-03,0.24806,0.30560000000000004,1.824,0.37333,1.4480000000000002,0.038200000000000005,0.12195,1.876,0.228,0.301,0.3842,0.3952200000000001,10.208000000000002,0.8479999999999999,3.2380000000000004,0.1445,0.01258,2.14,0.128,0.66,0.36,0.3156,0.8,0.3,0.23,0.34,0.3156,0.78,0.3,0.22,0.93,0.7956000000000001,3.54,1.62,1.29,-0.4651,0.3885090000000001,3.559000000000002,-0.14700000000000013,-2.8539999999999988,-0.1826,-0.001141,-0.957,-0.266,-0.37799999999999995,-0.8493,-0.006711,-6.649,-0.995,-6.0920000000000005,0.0901,0.09643000000000003,1.47,0.11199999999999999,0.33299999999999996,0.2462,0.24556999999999998,6.7620000000000005,0.617,1.949,4.022530708811346,1.4831339924605846,5.46752007659962,0.9973270762434038,5.1030971358204615,29.363090761246227,14.200879437891064,15.504245434777209,9.927186848204814,17.89438853892245,-14.564484441277802,8.887145302806994,28.128770048479627,-40.842918360444116,-11.711733090267705,2.0403438896500923,1.575591717790189,1.1865626715958166,1.4346258062091497,1.446418548601152,-1.5348888352469607,-0.3841480931527241,0.8805241275222522,-0.2239388661106667,-3.4766240589906525,27.307674407958984,11.298219680786133,54.88502883911133,16.082042694091793,23.08376121520996,16.0652528548124,11.021992818671453,35.46813532651455,10.721112076455256,28.89547813194959,0.8741,0.5675100000000001,20.32,1.03,5.114,3.32,2.19139,84.37,4.185,23.109,4.132,11.31,81.75,18.48,27.1,2.448,8.982000000000001,63.44,12.46,20.55,18.47397232055664,12.22629165649414,22.87576675415039,21.431840896606445,80.1345443725586
1998-12,0.25133,0.26295,1.84,0.38051,1.469,0.0869,0.11037,2.7319999999999998,0.131,1.287,0.4237,0.38947,9.273,0.89,3.2110000000000003,0.1109,0.45752,3.917,0.06,0.615,0.3,0.2356,1.27,0.42,0.25,0.29,0.2356,1.23,0.42,0.24,0.94,0.7733000000000001,3.29,1.93,1.31,-0.3537000000000001,0.3833,2.503000000000001,-0.06599999999999995,-2.730999999999999,-0.1035,-0.00227,-2.795,-0.271,-0.98,-0.7774000000000001,-0.006169999999999999,-6.7700000000000005,-0.956,-5.941999999999998,0.0762,0.06644,2.346,0.16,0.361,0.2484,0.24454,6.3279999999999985,0.7340000000000001,1.993,4.576616860591656,1.4641369083919356,5.399316981105051,1.2223183582280353,5.507915122807028,32.292968668836224,16.273049384521258,17.329973725200063,9.936542214507268,18.3178341115704,-21.56974924118261,8.632792624486758,41.91319574225771,-110.56425149426323,-12.907600434260335,2.3958861622982415,1.5191349718415257,1.2845442505555416,1.7287942664348184,1.5773517444945844,-2.009340272727586,-0.6307092624971388,1.3887718670194569,-0.30709426176811233,1.1499529192263624,30.35539054870605,12.583949089050293,57.0156135559082,19.177526473999023,23.99636268615723,16.277850589777188,11.42710280373832,32.30219499744768,12.979664014146774,31.287284144426998,0.769,0.56048,25.13,1.028,7.193,3.1843,2.17818,81.67000000000002,4.221,22.348000000000003,3.935,11.25,86.1,18.18,22.66,2.2680000000000002,8.99,66.67,12.21,16.26,16.082042694091793,11.298219680786133,23.08376121520996,27.307674407958984,54.88502883911133
1998-09,0.24900999999999998,0.3285,1.857,0.37619,1.463,0.1397,0.085,3.201,0.307,1.237,0.5008,0.3461,10.315,0.992,7.7360000000000015,0.1496,0.013,2.17,0.258,0.889,0.36,0.0444,0.8,0.42,0.52,0.34,0.0444,0.78,0.42,0.5,0.9,1.0177,3.09,2.1,1.32,-0.21710000000000007,0.3406,3.1079999999999988,0.1100000000000001,2.2250000000000005,-0.0584,-0.0023,-1.5719999999999998,-0.213,-3.87,-0.7179000000000001,-0.0055,-7.207000000000002,-0.8819999999999999,-5.511,0.08990000000000001,0.0171,1.494,0.158,0.7609999999999999,0.2365,0.2808,6.074999999999998,0.7979999999999999,2.033,4.502824098724119,1.2738497834296751,3.9529322865694887,1.1145556814484676,4.051387239499109,32.4286757575141,10.768004457995335,12.840883322904027,8.323907398042227,13.04895950086189,-33.47562457549851,10.569287985825776,23.707418861536453,59.780713823145035,11.325675788622222,2.3316622590845806,1.6739825566018411,0.9180495616951816,1.5454473608803665,1.1769477665538484,-1.5403620984819189,6.962383269550271,1.4911148185168115,-0.1755706054397962,0.2007532230901829,29.18580818176269,10.958598136901855,39.67832946777344,17.480205535888672,17.224626541137695,16.001353179972938,11.880685424159086,31.354838709677423,14.339622641509434,31.666666666666675,0.8432999999999999,0.5074,20.1,1.048,5.544,3.1169,2.1505,80.26,4.255,21.410999999999998,3.846,11.28,79.72,18.02,22.38,2.2319999999999998,8.454,61.08,12.12,16.16,19.177526473999023,12.583949089050293,23.99636268615723,30.35539054870605,57.0156135559082
1998-06,0.27,0.3155,1.879,0.38958000000000004,1.4969999999999999,0.1194,0.07790000000000001,2.399,0.182,0.413,0.4876,0.36323,9.271,0.9948,9.241,0.0993,0.0145,2.114,0.213,0.778,-0.04,0.2,0.77,0.48,0.33,-0.04,0.2,0.75,0.48,0.33,0.8700000000000001,1.2666,2.99,2.1499999999999995,1.24,-0.4336,0.35925300000000004,2.305000000000001,0.11930000000000007,7.457000000000001,-0.5048,-0.001,-1.325,-0.245,-0.8640000000000001,-0.9212,-0.0039770000000000005,-6.965999999999998,-0.8755000000000001,-1.784,-0.01,0.06559999999999999,1.452,0.187,0.494,0.2358,0.3567,5.94,0.81,1.93,5.015993801323144,1.5808858422975285,3.5810563941507745,1.1938040720862486,5.919190710341124,31.603536934688172,10.978035992324665,11.836548872217286,8.28083393185638,19.355640103740075,-17.121012052486744,12.211333551496134,28.850419626628998,58.13915891719281,4.818222825770501,2.4560546635208933,2.0198711784039967,0.844339985263838,1.6300826460214113,1.6924719775670367,-1.2641414773875268,0.4250188857643848,1.3261765981320996,-0.17684907961801025,0.2864634735353531,27.49507713317871,13.904780387878418,35.39128112792969,17.80379295349121,24.00099372863769,16.854896354538955,15.488493269648284,30.84112149532709,14.859658778205835,30.732484076433124,0.8336,0.556,18.82,1.079,5.257999999999999,3.0226,2.1719,78.75999999999998,4.255,21.229,3.715,11.32,77.11,17.75,18.89,2.235,8.545,58.54,11.94,12.82,17.480205535888672,10.958598136901855,17.224626541137695,29.18580818176269,39.67832946777344
1998-03,0.2473,0.3167,1.9,0.37540999999999997,1.508,0.0777,0.1162,0.941,0.27,0.27399999999999997,0.4751,0.39661,9.457,1.153,9.674,0.1445,0.0183,1.5519999999999998,0.15,0.59,0.37,0.2933,0.54,0.61,0.25,0.35,0.2933,0.53,0.61,0.24,1.18,1.3066,2.96,3.19,1.3299999999999998,0.011900000000000022,0.390839,2.325000000000001,0.2789999999999999,8.231,-0.1107,-0.0006,-1.078,-0.22699999999999998,-0.228,-0.4632,-0.005771,-7.132000000000001,-0.8740000000000001,-1.443,0.0923,0.0954,1.036,0.22899999999999998,0.377,0.3159,0.36569,5.933999999999998,0.8130999999999999,2.092,4.001215658720181,1.6721467868417512,3.219723999816312,1.4636206757087915,5.7443181355794275,20.38904125407591,10.623662555343651,10.797296343622982,6.95415365284887,18.645176134611432,499.9838390350333,11.247787202932576,26.11784715549919,29.849468260871053,4.543252467819472,2.0548463769700938,2.02183410872785,0.7705112883712174,1.8589289385676384,1.5793357151204523,3.8059543674275167,0.33681723639396266,0.6102292203193665,-0.1905526108934673,0.21351733960603414,24.05906867980957,13.880877494812012,31.959997177124023,22.18375015258789,24.798084259033203,22.38044633368756,16.428122192273136,29.310940973079767,15.179688229254179,31.86595582635186,0.7384,0.5543,17.62,1.0659999999999998,4.353,2.8955,2.1743,78.81,4.48,23.678,3.173,11.83,77.94,17.65,19.18,1.686,9.201,59.08,11.96,12.67,17.80379295349121,13.904780387878418,24.00099372863769,27.49507713317871,35.39128112792969
1997-12,0.24423000000000003,0.3115,1.93,0.3804,1.49,0.16399999999999998,0.067,3.7739999999999996,0.233,5.812,0.4677,0.4101,8.865,1.15,9.655,0.1031,0.0184,3.69,0.391,1.006,0.26,0.48,1.08,0.59,0.27,0.25,0.48,1.03,0.59,0.25,1.15,1.2622,3.01,2.91,1.36,0.08340000000000003,0.4039,1.758,0.2749999999999999,8.149000000000001,-0.044000000000000004,-0.0016,-3.2319999999999998,-0.19699999999999998,-0.5489999999999999,-0.3843,-0.006200000000000001,-7.107,-0.875,-1.506,0.0643,0.1027,2.093,0.22399999999999998,0.401,0.3063,0.34762,6.093,0.7121000000000001,2.1420000000000003,3.118448459920807,1.8711268995937544,3.1283219430809903,1.2467711735292857,4.507100069557212,15.333291758661685,10.127182562931877,10.673117400007786,6.183375197997206,15.435883578132186,51.637617783580744,9.858276906005225,35.26924966545235,24.890086337002845,3.8384187609187688,1.5077468484230068,1.8260338182272868,0.7898514765842705,1.534702632886946,1.328884122811074,2.050827772721,0.07960449856669957,0.3489579518725949,-0.1501330052245097,0.2205126225447455,17.633285522460938,12.782529830932615,32.126083374023445,17.993621826171875,20.99280166625977,22.638580931263856,17.83581323755772,29.58485069191552,13.703454248051575,30.27561837455831,0.7016,0.5327999999999999,23.72,1.062,6.256,2.8563,2.18055,78.5,4.460000000000001,23.538,3.077,11.13,81.5,17.35,20.1,1.696,9.002,61.68,11.86,13.16,22.18375015258789,13.880877494812012,24.798084259033203,24.05906867980957,31.959997177124023
1997-09,0.28729000000000005,0.31231000000000003,1.956,0.3617,1.53,0.1265,0.10213,2.157,0.3098,2.742,0.4427,0.44084,9.392999999999999,1.2313,5.165,0.1373,0.0174,2.004,0.297,0.929,0.31,0.2978,0.69,0.47,0.43,0.31,0.2933,0.68,0.47,0.42,1.12,1.0422,2.925,2.8532,1.13,0.0716,0.433917,2.2360000000000007,0.3735,4.053999999999999,-0.2617,-0.0007769999999999999,-1.331,-0.2065,-0.14300000000000002,-0.3711,-0.006923,-7.157,-0.8578000000000001,-1.111,0.0892,0.09300000000000001,1.359,0.17,0.6579999999999999,0.3001,0.32729,6.023,0.6881999999999999,1.769,3.4924827062971766,1.8249450325446561,3.2172422454447682,1.3667459028579767,5.199177898443084,15.032994747161865,11.325677693450642,11.105960943760016,7.072098706725535,19.06575734636425,67.55710262879315,8.495608528221307,28.41705471714408,19.54062415331084,8.130929421837482,1.7210775834270018,1.6838131492297594,0.8427126571291004,1.8671296582827892,2.1256714952040463,2.172008551400283,0.10178460204370923,0.1129744302899726,-0.1777893943156332,6.990777693666932,16.83695411682129,11.803621292114258,32.484935760498054,20.178112030029297,21.5443058013916,22.295690936106983,17.335275423728813,29.188272352798638,13.465075327724511,25.656272661348805,0.7490000000000001,0.5287999999999999,18.6,1.048,5.362,2.8105,2.18931,75.4,3.908900000000001,15.507,3.08,10.68,78.29,17.51,23.04,1.695,8.66,58.54,12.17,16.7,17.993621826171875,12.782529830932615,20.99280166625977,17.633285522460938,32.126083374023445
1997-06,0.25035999999999997,0.31205,1.974,0.37696,1.5619999999999998,0.1069,0.11127999999999999,2.585,0.3402,0.846,0.4776,0.47955,10.466,1.1948,3.825,0.1051,0.01828,2.222,0.4785,1.0590000000000002,0.28,0.24,0.73,1.52,0.42,0.27,0.24,0.72,1.52,0.42,1.14,1.0022,2.845,3.9932,0.7999999999999999,0.3219,0.46287399999999995,3.4679999999999986,0.3807,2.3409999999999997,-0.0468,-0.002794,-1.4909999999999999,-0.2435,-0.523,-0.1557,-0.016676,-6.997999999999999,-0.8141,-1.484,0.0701,0.07459,1.446,0.1901,0.6559999999999999,0.298,0.30798000000000003,5.949,0.7205,1.255,3.3084948517846287,1.7586230012882624,2.7098944667321074,1.4115204984763388,4.692162120162182,15.55654626143606,10.689964933895915,9.703647901806557,4.904249394380604,24.85764503479005,13.793103731267385,7.222575313041973,15.713949747976553,19.39125875238048,13.268736965174556,1.5898593085884525,1.509149001444076,0.7279719172586516,1.8129748292028904,1.7245232753427513,1.088958238300523,0.09316539000278663,0.1220657295584396,-0.4021555246261111,-1.0440210914611816,17.73446273803711,10.713482856750488,27.60687828063965,19.583648681640625,19.88611602783203,22.37237237237237,16.917330403735235,28.375864536131658,14.233504543658636,17.954220314735338,0.7065,0.5584,18.87,1.304,7.707000000000001,2.7927,2.21525,74.86,4.0719,18.012,3.0380000000000003,10.38,78.82,17.4,24.9,1.696,8.479,58.71,12.17,18.28,20.178112030029297,11.803621292114258,21.5443058013916,16.83695411682129,32.484935760498054
1997-03,0.24818,0.31413,2.0069999999999997,0.38788,1.525,0.0703,0.12969,0.34900000000000003,0.267,0.255,0.4905000000000001,0.42622,9.463,1.1445,3.5839999999999996,0.1216,0.01787,1.839,0.281,0.581,0.33,0.2489,0.59,0.33,0.28,0.32,0.2489,0.58,0.33,0.27,1.16,1.0066,2.745,4.0432000000000015,0.74,0.3571000000000001,0.41103199999999995,2.8320000000000007,0.3995,2.0330000000000004,-0.0318,-0.001029,-1.053,-0.228,-0.29100000000000004,-0.1334,-0.015187999999999997,-6.631,-0.7450000000000001,-1.551,0.08270000000000001,0.07733,1.195,0.128,0.42700000000000005,0.3051,0.31243000000000004,5.85,0.7299,1.182,2.9605853047320263,1.4152350576818482,2.106716811961697,1.2539119177621272,4.014072116975242,13.554023052084036,8.195030648974095,7.628854636937543,4.071297266288005,23.084916295232,10.927055255213693,6.3043641142671705,14.840748728331869,15.98227655881039,12.814229237171324,1.4040701779845313,1.1712122498250674,0.566657683681217,1.6022784725450452,1.4476176949971833,0.604349969028217,0.06477893312707378,0.13523878674571094,-0.38039661086048,-0.8635468688216413,15.72266674041748,8.249117851257324,20.941205978393555,16.461069107055664,17.08283805847168,22.914006759294033,17.294768890119013,27.613877743686558,14.644863563402886,17.1304347826087,0.6992,0.56055,17.31,1.046,4.213,2.7791,2.2124900000000003,74.16999999999999,3.9849,17.996,2.793,9.993,76.53,12.43,24.16,1.475,8.162,56.58,7.337999999999999,17.67,19.583648681640625,10.713482856750488,19.88611602783203,17.73446273803711,27.60687828063965
